2.680029541347165533e-07 2.267717304216832700e-07 2.267717304216832700e-07 2.817466953723943497e-07 3.642091427984610221e-07 3.985684958926554073e-07 5.841090026013053939e-07 6.390839675520164736e-07 7.627776386911165353e-07 8.314963448795053055e-07 9.483181453997664690e-07 1.250680452628677354e-06 1.298783546960549536e-06 1.676736430996688407e-06 2.377667234118254753e-06 2.735004506297877036e-06 3.614603945509254735e-06 4.418612807913403812e-06 5.236365411555232168e-06 6.679458241511398460e-06 7.552185810103936308e-06 8.356194672508086656e-06 8.995278640060102600e-06 9.833646855558446698e-06 9.833646855558446698e-06 9.950468656078708497e-06 9.785543761226575787e-06 8.713531944687708092e-06 8.314963448795051785e-06 7.270439114731542647e-06 6.432070899233198549e-06 5.518112106927626677e-06 4.356765972343854046e-06 3.703938263554159670e-06 2.975519977957238367e-06 2.233357951122638209e-06 1.690480172234366204e-06 1.340014770673582925e-06 1.099499299014222018e-06 9.483181453997664690e-07 7.490338974534387389e-07 6.322120969331776813e-07 7.215464149780831461e-07 5.153902964129165178e-07 3.710810134172999203e-07 2.954904366100721461e-07 2.680029541347165533e-07 2.336436010405221681e-07 2.061561185651666283e-07 2.748748247535555044e-07
2.542592128970388627e-07 2.748748247535555044e-07 2.748748247535555044e-07 3.298497897042665312e-07 4.466715902245276417e-07 4.123122371303332566e-07 5.772371319824664957e-07 6.734433206462108587e-07 8.383682154983442037e-07 8.727275685925386947e-07 1.023908722206994032e-06 1.154474263964932991e-06 1.669864560377849615e-06 1.951611255750244124e-06 2.363923492880577168e-06 3.614603945509254735e-06 4.583537702765538216e-06 5.586830813116015023e-06 6.315249098712936750e-06 8.005729270947302954e-06 9.201434758625268487e-06 1.038339650506555855e-05 1.146228019222326398e-05 1.247244517319257852e-05 1.263049819742587350e-05 1.313901662321995218e-05 1.198454235925501982e-05 1.154474263964933034e-05 1.050021830558581866e-05 9.270153464813657681e-06 7.833932505476330817e-06 6.383967804901326791e-06 5.483752753833432080e-06 4.583537702765538216e-06 3.401575956325248996e-06 2.783107600629749217e-06 2.102792409364699249e-06 1.415605347480810699e-06 1.030780592825833036e-06 9.895493691127996464e-07 8.177526036418275091e-07 7.421620268345998407e-07 5.428777788882720047e-07 5.978527438389830844e-07 4.397997196056887435e-07 4.054403665114943584e-07 3.092341778477498895e-07 3.298497897042665312e-07 2.542592128970388627e-07 2.405154716593610663e-07
2.611310835158777080e-07 3.023623072289109913e-07 2.198998598028443718e-07 3.023623072289109913e-07 3.642091427984610221e-07 4.810309433187221327e-07 6.803151912650497569e-07 7.284182855969220443e-07 8.521119567360220001e-07 9.345744041620886726e-07 1.168218005202610788e-06 1.340014770673582925e-06 1.834789455229982960e-06 2.219614209884960624e-06 3.078598037239821310e-06 4.288047266155464852e-06 5.263852894030587337e-06 6.328992839950614758e-06 7.669007610624198107e-06 9.462565842141148101e-06 1.130422716798997070e-05 1.320773532940833968e-05 1.480200931297896321e-05 1.652684883830752232e-05 1.728962647699863780e-05 1.732398583009283493e-05 1.636879581407422904e-05 1.510437162020787262e-05 1.241747020824186988e-05 1.100186486076105791e-05 9.311384688526692553e-06 7.387260915251803598e-06 6.500789605421586048e-06 4.775950080093026095e-06 4.075019276971459537e-06 2.824338824342782395e-06 2.343307881024060580e-06 1.573658371714105040e-06 1.401861606243133115e-06 1.113243040251899602e-06 8.933431804490552834e-07 8.314963448795053055e-07 6.596995794085330623e-07 5.841090026013053939e-07 4.535434608433665399e-07 3.504654015607832787e-07 3.229779190854276859e-07 3.573372721796221240e-07 2.336436010405221681e-07 1.717967654709721902e-07
2.473873422781999116e-07 3.367216603231054294e-07 2.198998598028443718e-07 3.573372721796221240e-07 3.779528840361387656e-07 4.397997196056887435e-07 5.497496495071110088e-07 8.383682154983442037e-07 9.620618866374442654e-07 9.139587923055719780e-07 1.175089875821449580e-06 1.621761466045977434e-06 2.109664279983538253e-06 2.851826306818138411e-06 3.745169487267192847e-06 4.466715902245276417e-06 6.054118015197059677e-06 7.943882435377753188e-06 9.462565842141148101e-06 1.045211521125394775e-05 1.358568821344447940e-05 1.609392098932067226e-05 1.948862507502708522e-05 2.192813914471489228e-05 2.267030117154948947e-05 2.250537627669735676e-05 2.177008612048159222e-05 1.891138794304461735e-05 1.632756459036119586e-05 1.387430677943571333e-05 1.080945248343357088e-05 9.077741087486168955e-06 7.600288904435809760e-06 5.786115061062343177e-06 4.837796915662575861e-06 3.442807180038282174e-06 2.576951482064582483e-06 1.992842479463277301e-06 1.669864560377849615e-06 1.195705487677966169e-06 1.030780592825833036e-06 7.559057680722775312e-07 7.490338974534387389e-07 5.841090026013053939e-07 5.360059082694331065e-07 4.604153314622053852e-07 2.817466953723943497e-07 2.680029541347165533e-07 2.198998598028443718e-07 2.061561185651666283e-07
2.130279891840055000e-07 2.680029541347165533e-07 3.367216603231054294e-07 3.642091427984610221e-07 4.191841077491721019e-07 4.535434608433665399e-07 6.115964850766609867e-07 7.215464149780831461e-07 9.345744041620886726e-07 1.181961746440288584e-06 1.216321099534482969e-06 1.573658371714105040e-06 2.357051622261738164e-06 3.030494942907949129e-06 3.971941217688876594e-06 5.353187212075493120e-06 6.569508311609976089e-06 8.088191718373369309e-06 1.004667484474245201e-05 1.291911676341710744e-05 1.639628329654958675e-05 2.070494617456156565e-05 2.520602142990104174e-05 2.912298768263920376e-05 3.086157094920544342e-05 3.167245168222842811e-05 3.027746194660413951e-05 2.486929976957793012e-05 2.040945573795149398e-05 1.583966177642363716e-05 1.267172942113890668e-05 9.964212397316385658e-06 8.088191718373369309e-06 6.459558381708553718e-06 5.009593681133548845e-06 3.861991287787455070e-06 2.920545013006526758e-06 2.336436010405221576e-06 1.635505207283655018e-06 1.250680452628677354e-06 1.044524334063510832e-06 9.208306629244107703e-07 7.490338974534387389e-07 6.390839675520164736e-07 6.253402263143386772e-07 4.329278489868498982e-07 3.229779190854276859e-07 2.611310835158777080e-07 2.817466953723943497e-07 1.649248948521332656e-07
2.061561185651666283e-07 2.336436010405221681e-07 3.023623072289109913e-07 3.367216603231054294e-07 4.397997196056887435e-07 5.497496495071110088e-07 5.841090026013053939e-07 8.177526036418275091e-07 8.727275685925386947e-07 1.099499299014222018e-06 1.422477218099649703e-06 1.683608301615527411e-06 2.322692269167543991e-06 3.360344732612215819e-06 4.397997196056888070e-06 5.215749799698714732e-06 7.291054726588060082e-06 8.871584968921001374e-06 1.109119917880596369e-05 1.458210945317612016e-05 1.836851016415634322e-05 2.378354421180139204e-05 3.010566518113316398e-05 3.832442244126447225e-05 4.252313538937503047e-05 4.327904115744731330e-05 3.990495268359741862e-05 3.252456363896445615e-05 2.478683732215186377e-05 1.955047191059663668e-05 1.467144377122102256e-05 1.122176472056390265e-05 9.187691017387593020e-06 6.885614360076564348e-06 5.435649659501560322e-06 4.075019276971459537e-06 3.003007460432593113e-06 2.253973562979154797e-06 1.683608301615527411e-06 1.353758511911260722e-06 1.030780592825833036e-06 8.314963448795053055e-07 6.803151912650497569e-07 5.222621670317554160e-07 5.566215201259498011e-07 3.779528840361387656e-07 3.229779190854276859e-07 3.298497897042665312e-07 1.924123773274888319e-07 2.405154716593610663e-07
2.267717304216832700e-07 1.717967654709721902e-07 3.023623072289109913e-07 3.298497897042665312e-07 5.222621670317554160e-07 5.428777788882720047e-07 7.490338974534387389e-07 9.208306629244107703e-07 1.106371169633060810e-06 1.133858652108416191e-06 1.415605347480810699e-06 1.827917584611143956e-06 2.453257810925482527e-06 3.126701131571693068e-06 4.659128279572765143e-06 5.731140096111631991e-06 7.593417033816969485e-06 9.400719006571596641e-06 1.192269552368547006e-05 1.576407119961640684e-05 2.126156769468751524e-05 2.747373873411786989e-05 3.831755057064563282e-05 4.722349489266083303e-05 5.834905342456099217e-05 6.186057931078766184e-05 5.292027563567826449e-05 3.960946224698734357e-05 2.946658121358114465e-05 2.142649258953964795e-05 1.623135840169745065e-05 1.194331113554198495e-05 9.352615912239725730e-06 7.572801421960453744e-06 6.170939815717319782e-06 4.349894101725015465e-06 3.003007460432593113e-06 2.576951482064582483e-06 1.869148808324177345e-06 1.388117865005455107e-06 1.319399158817066125e-06 7.902651211664720222e-07 8.177526036418275091e-07 6.390839675520164736e-07 5.291340376505943142e-07 4.260559783680110001e-07 3.779528840361387656e-07 3.298497897042665312e-07 2.611310835158777080e-07 2.473873422781999116e-07
2.061561185651666283e-07 2.267717304216832700e-07 3.779528840361387656e-07 4.123122371303332566e-07 3.779528840361387656e-07 4.879028139375610309e-07 7.490338974534387389e-07 8.108807330229887168e-07 9.551900160186052613e-07 1.188833617059127377e-06 1.346886641292421717e-06 1.889764420180693934e-06 2.796851341867426802e-06 3.374088473849892980e-06 4.666000150191604571e-06 6.081605497672414847e-06 7.737726316812585606e-06 9.716825055038186593e-06 1.310465727012575673e-05 1.667115812130314013e-05 2.302076657311027318e-05 3.101275210281989727e-05 4.286672892031698152e-05 5.729078534925980163e-05 7.151555753025629189e-05 7.769336921659245618e-05 6.395649984953351785e-05 4.616522681735964250e-05 3.183737657708056082e-05 2.313758837363052989e-05 1.711782971152766566e-05 1.317337597631414593e-05 9.964212397316385658e-06 7.813316893619814228e-06 5.847961896631892943e-06 4.796565691949543531e-06 3.490910274370154779e-06 2.521976517113871721e-06 1.704223913472044000e-06 1.463708441812683093e-06 1.120114910870738606e-06 7.833932505476331240e-07 7.490338974534387389e-07 5.772371319824664957e-07 5.772371319824664957e-07 4.879028139375610309e-07 3.023623072289109913e-07 2.680029541347165533e-07 2.817466953723943497e-07 2.473873422781999116e-07
2.680029541347165533e-07 2.611310835158777080e-07 2.680029541347165533e-07 3.435935309419443805e-07 3.985684958926554073e-07 5.153902964129165178e-07 8.246244742606665132e-07 6.940589325027275533e-07 9.208306629244107703e-07 1.264424193866355363e-06 1.353758511911260722e-06 1.656120819140171607e-06 2.446385940306643947e-06 3.305369767661505057e-06 4.143737983159848731e-06 6.418327157995519694e-06 7.387260915251803598e-06 9.572515772042568778e-06 1.225254531338973548e-05 1.616263969550905976e-05 2.289707290197117026e-05 3.056608051259536836e-05 4.322406619249659110e-05 5.788176622247993819e-05 7.034733952505369762e-05 7.180417609624753430e-05 6.293946299794536388e-05 4.635076732406829349e-05 3.270323227505426094e-05 2.328189765662614771e-05 1.690480172234366034e-05 1.263049819742587350e-05 9.799287502464251254e-06 7.586545163198131752e-06 6.521405217278103484e-06 4.473587772864114998e-06 3.518397756845509948e-06 2.123408021221216261e-06 1.717967654709721585e-06 1.408733476861971695e-06 9.345744041620886726e-07 1.065139945920027421e-06 7.078026737404053497e-07 6.459558381708553718e-07 5.085184257940777255e-07 5.016465551752387214e-07 3.504654015607832787e-07 3.161060484665888406e-07 3.092341778477498895e-07 2.130279891840055000e-07
2.542592128970388627e-07 2.886185659912332479e-07 3.229779190854276859e-07 3.229779190854276859e-07 4.329278489868498982e-07 5.566215201259498011e-07 7.490338974534387389e-07 6.047246144578219826e-07 8.933431804490552834e-07 9.895493691127996464e-07 1.236936711390999558e-06 1.889764420180693934e-06 2.295204786692187975e-06 3.339729120755699230e-06 4.686615762048121159e-06 5.971655567770992475e-06 7.497210845153225969e-06 9.675593831325151722e-06 1.201890171234921357e-05 1.616263969550905976e-05 2.093171790498324982e-05 2.893744717593055616e-05 3.807703509898627319e-05 4.967675270358631217e-05 5.808792234104510747e-05 5.713273232502650835e-05 5.021963048247458629e-05 3.867488784282525595e-05 2.935663128367972736e-05 2.178382986171927108e-05 1.695290481667553634e-05 1.251367639690561340e-05 9.861134338033801020e-06 7.614032645673486074e-06 5.387546565169686870e-06 4.198712948110559917e-06 3.422191568181766009e-06 2.240229821741477213e-06 1.587402112951783048e-06 1.408733476861971695e-06 1.044524334063510832e-06 7.559057680722775312e-07 7.833932505476331240e-07 6.322120969331776813e-07 5.428777788882720047e-07 3.573372721796221240e-07 3.023623072289109913e-07 3.092341778477498895e-07 2.130279891840055000e-07 3.229779190854276859e-07
1.924123773274888319e-07 2.611310835158777080e-07 2.886185659912332479e-07 3.229779190854276859e-07 3.916966252738165620e-07 5.222621670317554160e-07 6.665714500273720664e-07 6.803151912650497569e-07 8.933431804490552834e-07 1.017036851588155451e-06 1.230064840772160766e-06 1.731711395947399593e-06 2.295204786692187975e-06 3.291626026423826625e-06 4.308662878011982288e-06 5.806730672918859766e-06 7.717110704956069018e-06 8.754763168400742963e-06 1.094688989581034757e-05 1.405297541552552320e-05 1.836851016415634322e-05 2.399657220098539397e-05 3.036679626464904190e-05 3.777467279175735870e-05 4.192528264553604771e-05 4.240631358885476698e-05 3.855119417168615981e-05 3.130824253942997233e-05 2.528161200670826528e-05 1.900759413170835917e-05 1.488447176040502787e-05 1.137981774479719763e-05 8.376810284364601551e-06 7.249823502875026058e-06 5.160774834748004394e-06 4.542306479052504191e-06 3.291626026423826625e-06 2.171511115553088019e-06 1.642377077902494022e-06 1.340014770673582925e-06 1.030780592825833036e-06 8.795994392113774870e-07 7.284182855969220443e-07 5.978527438389830844e-07 3.916966252738165620e-07 3.848247546549776638e-07 3.298497897042665312e-07 2.886185659912332479e-07 2.336436010405221681e-07 2.336436010405221681e-07
2.542592128970388627e-07 2.473873422781999116e-07 2.611310835158777080e-07 3.229779190854276859e-07 4.123122371303332566e-07 5.428777788882720047e-07 6.665714500273720664e-07 7.284182855969220443e-07 9.551900160186052613e-07 1.010164980969316235e-06 1.230064840772160766e-06 1.566786501095266248e-06 2.315820398548704987e-06 2.844954436199299407e-06 3.690194522316482085e-06 4.927131233707482490e-06 6.136580462623126032e-06 8.101935459611048164e-06 9.833646855558446698e-06 1.191582365306662893e-05 1.541360579805562314e-05 1.917939089717933469e-05 2.359800370509274105e-05 2.821590076095247047e-05 3.057982425383304722e-05 3.038741187650555680e-05 2.903365336459429459e-05 2.510981524123729315e-05 2.072556178641808393e-05 1.670551747439733727e-05 1.290537302217942858e-05 9.661850090087476255e-06 8.163782295180597930e-06 6.377095934282486516e-06 4.789693821330704103e-06 4.061275535733782376e-06 3.071726166620982306e-06 2.068433056270505075e-06 1.621761466045977434e-06 1.181961746440288584e-06 1.037652463444672040e-06 7.971369917853108145e-07 8.314963448795053055e-07 7.696495093099553276e-07 6.115964850766609867e-07 4.260559783680110001e-07 3.023623072289109913e-07 3.092341778477498895e-07 2.680029541347165533e-07 1.992842479463277036e-07
2.405154716593610663e-07 2.473873422781999116e-07 2.405154716593610663e-07 3.229779190854276859e-07 4.810309433187221327e-07 4.947746845563998232e-07 6.184683556954997790e-07 6.803151912650497569e-07 8.108807330229887168e-07 8.727275685925386947e-07 1.154474263964932991e-06 1.539299018619910655e-06 1.882892549561854930e-06 2.391410975355932338e-06 3.593988333652738146e-06 4.315534748630821715e-06 5.964783697152153895e-06 7.318542209063414405e-06 8.713531944687708092e-06 1.042462772877859173e-05 1.284352618660987881e-05 1.623823027231629008e-05 1.807301972754627156e-05 2.093858977560208925e-05 2.202434533337863071e-05 2.227173267565682978e-05 2.148146755449035998e-05 1.911754406160978662e-05 1.631382084912351700e-05 1.300157921084317210e-05 1.107745543756828653e-05 9.222050370481786770e-06 7.291054726588060082e-06 5.662421389923242798e-06 4.597281444003215377e-06 3.422191568181766009e-06 2.652542058871810257e-06 1.903508161418371519e-06 1.539299018619910655e-06 1.072011816538866213e-06 9.964212397316386505e-07 8.658556979736997965e-07 7.765213799287942258e-07 5.841090026013053939e-07 5.497496495071110088e-07 3.435935309419443805e-07 3.092341778477498895e-07 3.573372721796221240e-07 2.748748247535555044e-07 1.717967654709721902e-07
2.198998598028443718e-07 2.542592128970388627e-07 2.886185659912332479e-07 3.642091427984610221e-07 3.985684958926554073e-07 5.841090026013053939e-07 5.085184257940777255e-07 6.871870618838887610e-07 9.826774984939608541e-07 9.414462747809274649e-07 1.113243040251899602e-06 1.333142900054744133e-06 1.614889595427138430e-06 2.144023633077732426e-06 3.051110554764466141e-06 3.930709993975843416e-06 4.762206338855348934e-06 6.205299168811514379e-06 7.840804376095170244e-06 9.290769076670175964e-06 1.054832139991769296e-05 1.208762041853760277e-05 1.417666908666462274e-05 1.541360579805562314e-05 1.649248948521332857e-05 1.704223913472043873e-05 1.610766473055835112e-05 1.427974714594720737e-05 1.216321099534482969e-05 1.083693996590892351e-05 9.393847135952758907e-06 7.339157820919931840e-06 6.301505357475260436e-06 4.885900009994448466e-06 3.855119417168615642e-06 2.789979471248588221e-06 2.040945573795149482e-06 1.539299018619910655e-06 1.333142900054744133e-06 1.058268075301188628e-06 9.139587923055719780e-07 8.658556979736997965e-07 6.322120969331776813e-07 6.047246144578219826e-07 4.329278489868498982e-07 2.954904366100721461e-07 3.229779190854276859e-07 2.336436010405221681e-07 3.642091427984610221e-07 1.992842479463277036e-07
1.855405067086499602e-07 2.267717304216832700e-07 2.611310835158777080e-07 2.611310835158777080e-07 4.123122371303332566e-07 3.573372721796221240e-07 5.772371319824664957e-07 8.246244742606665132e-07 7.765213799287942258e-07 8.795994392113774870e-07 9.002150510678941816e-07 1.188833617059127377e-06 1.470580312431521673e-06 2.171511115553088019e-06 2.686901411966005278e-06 3.284754155804988045e-06 4.212456689348237925e-06 5.373802823932010556e-06 6.473302122946231726e-06 7.565929551341614316e-06 8.596710144167447987e-06 9.572515772042568778e-06 1.189520804121011404e-05 1.225254531338973548e-05 1.249993265566793623e-05 1.290537302217942858e-05 1.176464249945217339e-05 1.133171465046532333e-05 1.057580888239304728e-05 9.015894251916619189e-06 7.778957540525620478e-06 6.480173993565070307e-06 5.579958942497176443e-06 4.191841077491721336e-06 3.490910274370154779e-06 2.714388894441360024e-06 2.123408021221216261e-06 1.401861606243133115e-06 1.236936711390999558e-06 9.758056278751220618e-07 8.658556979736997965e-07 6.459558381708553718e-07 6.322120969331776813e-07 6.734433206462108587e-07 3.848247546549776638e-07 4.329278489868498982e-07 2.680029541347165533e-07 2.748748247535555044e-07 2.405154716593610663e-07 2.611310835158777080e-07
2.267717304216832700e-07 2.130279891840055000e-07 2.611310835158777080e-07 2.886185659912332479e-07 3.779528840361387656e-07 4.397997196056887435e-07 4.466715902245276417e-07 5.497496495071110088e-07 7.833932505476331240e-07 8.589838273548607924e-07 8.658556979736997965e-07 1.003293110350477443e-06 1.181961746440288584e-06 1.669864560377849615e-06 2.047817444413988063e-06 2.576951482064582483e-06 3.380960344468732408e-06 4.700359503285798320e-06 5.325699729600137104e-06 5.854833767250732371e-06 7.078026737404053074e-06 7.978241788471946938e-06 8.933431804490552834e-06 9.517540807091858440e-06 1.003293110350477485e-05 9.483181453997664690e-06 9.668721960706313988e-06 8.905944322015196818e-06 7.627776386911164082e-06 7.222336020399670042e-06 6.438942769852036282e-06 5.208877929079876152e-06 4.356765972343854046e-06 3.271010414567310036e-06 2.583823352683421487e-06 2.164639244934249438e-06 1.711095784090883004e-06 1.484324053669199681e-06 1.133858652108416191e-06 9.964212397316386505e-07 7.009308031215665574e-07 5.360059082694331065e-07 5.978527438389830844e-07 4.947746845563998232e-07 3.848247546549776638e-07 3.435935309419443805e-07 2.748748247535555044e-07 2.954904366100721461e-07 2.680029541347165533e-07 1.717967654709721902e-07
2.061561185651666283e-07 1.786686360898110620e-07 1.924123773274888319e-07 2.405154716593610663e-07 4.054403665114943584e-07 3.367216603231054294e-07 4.123122371303332566e-07 6.253402263143386772e-07 6.940589325027275533e-07 6.871870618838887610e-07 8.246244742606665132e-07 8.452400861171831019e-07 1.181961746440288584e-06 1.340014770673582925e-06 1.676736430996688407e-06 2.137151762458893846e-06 2.783107600629749217e-06 3.587116463033899142e-06 4.322406619249659449e-06 5.030209292990064587e-06 6.006014920865186225e-06 6.507661476040426323e-06 6.933717454408436106e-06 7.916394952902397171e-06 7.840804376095170244e-06 7.833932505476330817e-06 7.703366963718391857e-06 7.455979621440192792e-06 6.473302122946231726e-06 5.944168085295636459e-06 5.002721810514709418e-06 4.343022231106176038e-06 3.614603945509254735e-06 2.899929401150010169e-06 2.150895503696571854e-06 1.621761466045977434e-06 1.353758511911260722e-06 1.154474263964932991e-06 1.003293110350477443e-06 9.070869216867330798e-07 6.803151912650497569e-07 7.490338974534387389e-07 5.016465551752387214e-07 4.810309433187221327e-07 3.710810134172999203e-07 2.336436010405221681e-07 2.954904366100721461e-07 3.092341778477498895e-07 2.336436010405221681e-07 1.924123773274888319e-07
2.817466953723943497e-07 1.511811536144554957e-07 2.267717304216832700e-07 2.886185659912332479e-07 3.092341778477498895e-07 2.817466953723943497e-07 3.848247546549776638e-07 4.879028139375610309e-07 7.078026737404053497e-07 7.215464149780831461e-07 7.352901562157608366e-07 9.551900160186052613e-07 9.551900160186052613e-07 1.326271029435905129e-06 1.436220959337327500e-06 1.786686360898110567e-06 2.281461045454510814e-06 2.755620118154393201e-06 3.669578910459965920e-06 4.068147406352621804e-06 4.583537702765538216e-06 5.250109152792909329e-06 5.470009012595754072e-06 6.081605497672414847e-06 5.923552473439119870e-06 6.205299168811514379e-06 5.854833767250732371e-06 5.421905918263882314e-06 4.940874974945159652e-06 4.988978069277032257e-06 3.841375675930937634e-06 3.607732074890415731e-06 2.934288754244205189e-06 2.205870468647282616e-06 1.903508161418371519e-06 1.518683406763394066e-06 1.175089875821449580e-06 1.072011816538866213e-06 9.758056278751220618e-07 7.490338974534387389e-07 5.841090026013053939e-07 5.909808732201442921e-07 5.428777788882720047e-07 3.642091427984610221e-07 3.573372721796221240e-07 2.886185659912332479e-07 2.542592128970388627e-07 2.748748247535555044e-07 2.405154716593610663e-07 1.717967654709721902e-07
1.717967654709721902e-07 2.336436010405221681e-07 1.992842479463277036e-07 2.198998598028443718e-07 3.092341778477498895e-07 3.023623072289109913e-07 3.298497897042665312e-07 4.397997196056887435e-07 4.397997196056887435e-07 6.115964850766609867e-07 7.146745443592442479e-07 8.314963448795053055e-07 8.040088624041498186e-07 1.120114910870738606e-06 1.271296064485193943e-06 1.470580312431521673e-06 1.731711395947399593e-06 2.027201832557471898e-06 2.501360905257354709e-06 2.893057530531171588e-06 3.731425746029515686e-06 3.916966252738165408e-06 4.638512667716248554e-06 4.604153314622053957e-06 4.803437562568382111e-06 4.631640797097409974e-06 4.569793961527859361e-06 4.404869066675725804e-06 4.075019276971459537e-06 3.470294662513638190e-06 3.071726166620982306e-06 2.473873422781999116e-06 2.185254856790766027e-06 1.814173843373466160e-06 1.401861606243133115e-06 1.216321099534482969e-06 9.895493691127996464e-07 9.414462747809274649e-07 8.589838273548607924e-07 7.765213799287942258e-07 5.978527438389830844e-07 5.978527438389830844e-07 5.153902964129165178e-07 2.748748247535555044e-07 3.092341778477498895e-07 3.367216603231054294e-07 2.817466953723943497e-07 3.023623072289109913e-07 1.924123773274888319e-07 1.924123773274888319e-07
1.786686360898110620e-07 2.198998598028443718e-07 2.061561185651666283e-07 2.267717304216832700e-07 2.542592128970388627e-07 3.023623072289109913e-07 3.367216603231054294e-07 4.329278489868498982e-07 6.253402263143386772e-07 5.360059082694331065e-07 6.596995794085330623e-07 7.421620268345998407e-07 9.002150510678941816e-07 1.058268075301188628e-06 1.147602393346093987e-06 1.133858652108416191e-06 1.285039805722871951e-06 1.697352042853204996e-06 2.144023633077732426e-06 2.281461045454510814e-06 2.542592128970387886e-06 2.796851341867426802e-06 3.037366813526788133e-06 3.518397756845509948e-06 3.387832215087571412e-06 3.367216603231054823e-06 3.532141498083187956e-06 3.298497897042666053e-06 3.037366813526788133e-06 2.288332916073349394e-06 2.590695223302260491e-06 1.779814490279271563e-06 1.738583266566238385e-06 1.319399158817066125e-06 1.188833617059127377e-06 9.758056278751220618e-07 9.277025335432497744e-07 8.521119567360220001e-07 6.390839675520164736e-07 6.115964850766609867e-07 6.047246144578219826e-07 4.672872020810443363e-07 3.023623072289109913e-07 3.848247546549776638e-07 3.367216603231054294e-07 1.855405067086499602e-07 2.542592128970388627e-07 2.061561185651666283e-07 2.061561185651666283e-07 1.786686360898110620e-07
1.511811536144554957e-07 1.717967654709721902e-07 1.924123773274888319e-07 2.611310835158777080e-07 2.473873422781999116e-07 3.023623072289109913e-07 3.504654015607832787e-07 3.504654015607832787e-07 4.535434608433665399e-07 5.772371319824664957e-07 5.909808732201442921e-07 6.322120969331776813e-07 6.734433206462108587e-07 8.589838273548607924e-07 9.895493691127996464e-07 1.106371169633060810e-06 1.319399158817066125e-06 1.209449228915643965e-06 1.470580312431521673e-06 1.738583266566238385e-06 2.006586220700954886e-06 2.020329961938632470e-06 2.467001552163160535e-06 2.625054576396454665e-06 2.549463999589226890e-06 2.693773282584843435e-06 2.446385940306643947e-06 2.453257810925482527e-06 1.999714350082116305e-06 1.876020678943016138e-06 1.525555277382233071e-06 1.745455137185077389e-06 1.243808582009838562e-06 1.181961746440288584e-06 9.895493691127996464e-07 8.933431804490552834e-07 7.146745443592442479e-07 6.803151912650497569e-07 7.352901562157608366e-07 4.535434608433665399e-07 5.016465551752387214e-07 3.642091427984610221e-07 3.848247546549776638e-07 3.161060484665888406e-07 2.954904366100721461e-07 2.886185659912332479e-07 2.130279891840055000e-07 1.992842479463277036e-07 2.061561185651666283e-07 1.786686360898110620e-07
1.443092829956166239e-07 9.620618866374441595e-08 2.336436010405221681e-07 2.198998598028443718e-07 2.680029541347165533e-07 2.061561185651666283e-07 3.435935309419443805e-07 3.023623072289109913e-07 3.710810134172999203e-07 3.298497897042665312e-07 5.703652613636277034e-07 6.184683556954997790e-07 8.795994392113774870e-07 8.452400861171831019e-07 8.108807330229887168e-07 7.971369917853108145e-07 9.551900160186052613e-07 1.147602393346093987e-06 1.257552323247516147e-06 1.223192970153321973e-06 1.635505207283655018e-06 1.546170889238749659e-06 1.711095784090883004e-06 1.676736430996688407e-06 1.889764420180693934e-06 1.917251902656049527e-06 1.827917584611143956e-06 1.779814490279271563e-06 1.814173843373466160e-06 1.580530242332944044e-06 1.291911676341710744e-06 1.140730522727255407e-06 1.126986781489577399e-06 9.826774984939608541e-07 8.933431804490552834e-07 7.696495093099553276e-07 7.559057680722775312e-07 6.940589325027275533e-07 5.291340376505943142e-07 4.810309433187221327e-07 4.397997196056887435e-07 2.336436010405221681e-07 3.161060484665888406e-07 2.748748247535555044e-07 3.092341778477498895e-07 2.680029541347165533e-07 1.511811536144554957e-07 1.511811536144554957e-07 2.198998598028443718e-07 1.305655417579388540e-07
1.717967654709721902e-07 1.236936711390999558e-07 1.305655417579388540e-07 1.511811536144554957e-07 1.374374123767777522e-07 1.992842479463277036e-07 2.542592128970388627e-07 3.642091427984610221e-07 3.092341778477498895e-07 4.741590726998832345e-07 4.329278489868498982e-07 5.634933907447886993e-07 6.665714500273720664e-07 6.528277087896942700e-07 7.421620268345998407e-07 7.284182855969220443e-07 9.208306629244107703e-07 9.414462747809274649e-07 9.964212397316386505e-07 1.078883687157705429e-06 1.017036851588155451e-06 1.161346134583771995e-06 1.250680452628677354e-06 1.312527288198227332e-06 1.394989735624294111e-06 1.601145854189460633e-06 1.491195924288038474e-06 1.374374123767777522e-06 1.285039805722871951e-06 1.154474263964932991e-06 9.483181453997664690e-07 1.030780592825833036e-06 9.758056278751220618e-07 8.314963448795053055e-07 8.589838273548607924e-07 6.459558381708553718e-07 6.528277087896942700e-07 5.153902964129165178e-07 3.916966252738165620e-07 4.741590726998832345e-07 3.573372721796221240e-07 4.191841077491721019e-07 2.748748247535555044e-07 2.748748247535555044e-07 2.405154716593610663e-07 2.336436010405221681e-07 1.305655417579388540e-07 1.786686360898110620e-07 1.855405067086499602e-07 1.649248948521332656e-07
