4.183933888610831759e-04 6.466079646034939747e-04 6.085722019797572876e-04 9.889298282171057278e-04 9.508940655933733775e-04 9.508940655933708838e-04 1.103037116088310043e-03 1.141072878712045104e-03 1.673573555444337474e-03 1.445358979701923856e-03 1.597502030196867352e-03 1.749645080691802608e-03 2.434288807919029150e-03 1.407323217078188795e-03 1.939823893810481816e-03 3.309111348264930346e-03 2.396253045295294523e-03 3.651433211878554134e-03 4.221969651234567036e-03 3.917683550244687417e-03 4.564291514848192559e-03 4.602327277471915043e-03 5.134827954204201558e-03 4.982684903709276927e-03 5.705364393560225303e-03 5.971614731926368561e-03 5.819471681431430052e-03 5.096792191580466931e-03 5.058756428956760927e-03 3.955719312868422911e-03 3.499290161383605217e-03 4.031790838115892166e-03 2.776610671532642963e-03 2.928753722027581906e-03 2.130002706929150832e-03 2.320181520047837846e-03 1.787680843315537019e-03 2.244109994800355147e-03 1.711609318068067547e-03 1.673573555444332703e-03 1.901788131186741768e-03 1.597502030196871689e-03 1.103037116088310043e-03 1.103037116088310043e-03 1.483394742325658483e-03 7.987510150984315077e-04 7.226794898509619281e-04 4.944649141085555744e-04 5.325006767322877079e-04 3.423218636136134878e-04
4.564291514848205678e-04 4.183933888610866453e-04 5.705364393560256962e-04 7.226794898509658312e-04 6.466079646034975526e-04 6.085722019797607570e-04 6.846437272272307703e-04 1.103037116088316331e-03 1.369287454454465444e-03 1.026965590840846210e-03 1.445358979701935782e-03 1.825716605939282271e-03 1.635537792820606967e-03 1.559466267573136845e-03 2.320181520047843917e-03 1.749645080691812149e-03 2.548396095790247777e-03 2.206074232176638734e-03 2.662503383661453393e-03 3.271075585641213933e-03 3.271075585641222607e-03 3.385182873512419116e-03 3.689468974502299603e-03 4.298041176482071853e-03 4.564291514848205569e-03 3.803576262373504786e-03 4.107862363363384839e-03 3.841612024997239413e-03 3.575361686631113936e-03 3.233039823017478873e-03 3.004825247275068507e-03 2.966789484651333447e-03 2.852682196780128264e-03 2.548396095790247777e-03 2.472324570542777655e-03 2.015895419057968201e-03 1.559466267573136845e-03 1.901788131186752393e-03 1.369287454454461541e-03 1.445358979701931662e-03 1.597502030196871906e-03 1.407323217078204408e-03 1.103037116088316331e-03 1.103037116088316331e-03 6.085722019797607570e-04 5.705364393560256962e-04 8.748225403459060747e-04 8.748225403459108452e-04 5.705364393560256962e-04 4.564291514848205678e-04
3.042861009898786438e-04 3.423218636136144094e-04 4.944649141085528639e-04 8.748225403459013042e-04 7.226794898509638796e-04 7.987510150984315077e-04 9.508940655933708838e-04 1.331251691830719107e-03 1.065001353464578235e-03 1.026965590840840572e-03 1.863752368563011911e-03 1.445358979701923856e-03 1.445358979701923856e-03 1.977859656434211456e-03 1.673573555444337474e-03 1.939823893810476395e-03 2.130002706929150832e-03 2.168038469552891531e-03 2.548396095790233466e-03 3.004825247275051594e-03 2.206074232176626591e-03 3.118932535146255909e-03 3.004825247275051594e-03 3.118932535146265016e-03 3.118932535146255909e-03 3.156968297769990970e-03 3.385182873512400468e-03 3.118932535146255909e-03 3.537325924007358492e-03 2.358217282671559896e-03 2.472324570542764211e-03 2.434288807919029150e-03 3.042861009898786655e-03 2.396253045295294523e-03 1.749645080691802608e-03 2.091966944305427480e-03 1.939823893810476395e-03 1.179108641335779948e-03 1.483394742325658483e-03 1.293215929206984263e-03 1.331251691830719107e-03 1.103037116088316331e-03 7.226794898509619281e-04 9.128583029696359314e-04 5.705364393560225520e-04 5.325006767322877079e-04 5.705364393560225520e-04 3.803576262373504460e-04 5.705364393560225520e-04 3.803576262373483318e-04
2.662503383661438540e-04 1.901788131186746809e-04 3.423218636136134878e-04 7.987510150984315077e-04 7.987510150984336761e-04 8.367867777221663517e-04 6.466079646034921316e-04 7.607152524746966637e-04 9.889298282171083299e-04 1.141072878712045104e-03 1.026965590840843391e-03 1.369287454454453951e-03 1.901788131186741768e-03 1.407323217078188795e-03 1.407323217078192915e-03 1.445358979701923856e-03 1.635537792820597859e-03 2.091966944305421842e-03 2.130002706929150832e-03 1.977859656434211456e-03 2.472324570542771150e-03 2.091966944305415771e-03 2.130002706929150832e-03 2.890717959403855519e-03 2.130002706929150832e-03 2.586431858413968526e-03 3.080896772522521716e-03 2.244109994800355147e-03 2.662503383661453393e-03 2.472324570542764211e-03 2.130002706929150832e-03 2.091966944305415771e-03 1.977859656434211456e-03 1.597502030196863015e-03 1.939823893810476395e-03 1.521430504949401784e-03 1.331251691830719107e-03 1.255180166583249419e-03 1.103037116088310043e-03 8.367867777221663517e-04 1.445358979701923856e-03 1.103037116088316331e-03 9.128583029696359314e-04 6.466079646034921316e-04 8.748225403459013042e-04 8.748225403459013042e-04 4.944649141085528639e-04 6.085722019797607570e-04 4.183933888610831759e-04 3.042861009898786438e-04
2.282145757424089828e-04 3.423218636136144094e-04 4.564291514848179657e-04 3.042861009898786438e-04 6.085722019797590223e-04 6.085722019797572876e-04 5.705364393560225520e-04 4.183933888610831759e-04 9.508940655933733775e-04 7.607152524746966637e-04 1.141072878712048140e-03 1.483394742325658483e-03 1.521430504949393327e-03 1.065001353464575416e-03 1.065001353464578235e-03 1.293215929206984263e-03 1.331251691830719107e-03 1.407323217078192915e-03 2.358217282671559896e-03 1.749645080691802608e-03 2.700539146285180648e-03 2.472324570542764211e-03 2.700539146285172842e-03 1.749645080691807379e-03 2.206074232176620086e-03 1.863752368563006707e-03 1.901788131186741768e-03 1.863752368563006707e-03 2.168038469552897168e-03 1.977859656434211456e-03 2.168038469552885459e-03 2.168038469552885459e-03 1.977859656434211456e-03 1.179108641335779948e-03 1.863752368563006707e-03 1.901788131186752176e-03 1.103037116088310043e-03 1.559466267573127955e-03 1.217144403959514575e-03 1.141072878712045104e-03 1.026965590840840572e-03 8.367867777221710138e-04 6.466079646034921316e-04 5.325006767322877079e-04 9.128583029696359314e-04 7.607152524746966637e-04 6.085722019797572876e-04 3.042861009898803785e-04 1.141072878712044914e-04 4.564291514848179657e-04
5.705364393560225520e-04 1.901788131186746809e-04 3.803576262373483318e-04 4.564291514848179657e-04 5.325006767322891174e-04 4.183933888610831759e-04 7.226794898509619281e-04 4.183933888610831759e-04 7.987510150984336761e-04 9.508940655933708838e-04 8.748225403459036894e-04 9.508940655933708838e-04 1.026965590840840572e-03 1.369287454454453951e-03 1.787680843315541789e-03 1.407323217078188795e-03 1.445358979701923856e-03 1.521430504949397447e-03 1.065001353464575416e-03 1.787680843315537019e-03 1.749645080691807379e-03 2.053931181681681144e-03 1.939823893810476395e-03 1.673573555444337474e-03 1.597502030196863015e-03 1.673573555444332703e-03 1.825716605939271863e-03 2.015895419057946083e-03 1.825716605939282054e-03 1.483394742325658483e-03 1.977859656434211456e-03 2.053931181681681144e-03 1.445358979701923856e-03 1.141072878712045104e-03 1.749645080691802608e-03 1.331251691830726697e-03 1.065001353464575416e-03 9.128583029696359314e-04 8.367867777221663517e-04 9.889298282171057278e-04 6.466079646034921316e-04 6.846437272272307703e-04 6.085722019797572876e-04 7.987510150984315077e-04 4.183933888610831759e-04 7.226794898509619281e-04 5.705364393560225520e-04 4.564291514848205136e-04 3.423218636136134878e-04 1.901788131186741659e-04
3.803576262373483318e-04 4.183933888610843685e-04 4.564291514848179657e-04 3.423218636136134878e-04 4.944649141085541650e-04 4.564291514848179657e-04 4.944649141085528639e-04 7.987510150984315077e-04 4.564291514848192667e-04 8.748225403459013042e-04 5.705364393560240699e-04 1.065001353464575416e-03 6.466079646034921316e-04 9.889298282171057278e-04 1.141072878712048140e-03 1.217144403959514575e-03 1.255180166583249419e-03 1.673573555444337474e-03 1.179108641335779948e-03 1.369287454454453951e-03 1.521430504949397447e-03 1.217144403959514575e-03 1.559466267573127955e-03 1.559466267573132508e-03 1.559466267573127955e-03 1.217144403959514575e-03 1.369287454454453951e-03 1.977859656434211456e-03 1.673573555444342028e-03 1.217144403959514575e-03 1.673573555444332703e-03 1.597502030196863015e-03 1.369287454454453951e-03 1.483394742325658483e-03 1.255180166583249419e-03 8.367867777221710138e-04 1.255180166583249419e-03 1.065001353464575416e-03 1.065001353464575416e-03 6.466079646034921316e-04 5.705364393560225520e-04 5.325006767322907437e-04 6.466079646034921316e-04 4.944649141085528639e-04 4.564291514848179657e-04 3.423218636136134878e-04 3.042861009898786438e-04 4.183933888610855069e-04 3.423218636136134878e-04 2.662503383661438540e-04
4.183933888610855069e-04 2.282145757424109344e-04 3.042861009898803785e-04 4.183933888610855069e-04 4.944649141085569839e-04 4.183933888610855069e-04 5.705364393560256962e-04 4.564291514848205678e-04 4.564291514848218688e-04 8.367867777221710138e-04 6.466079646034975526e-04 7.987510150984359529e-04 1.026965590840846210e-03 7.226794898509658312e-04 7.607152524747029521e-04 1.179108641335786236e-03 9.508940655933761964e-04 1.407323217078200505e-03 9.128583029696411355e-04 1.331251691830726697e-03 1.141072878712054428e-03 1.597502030196871906e-03 1.141072878712051392e-03 1.407323217078200505e-03 1.255180166583256575e-03 1.179108641335786236e-03 1.255180166583256575e-03 1.369287454454461541e-03 1.293215929206998792e-03 1.483394742325666723e-03 1.255180166583256575e-03 1.331251691830726697e-03 1.179108641335786236e-03 1.825716605939282271e-03 7.607152524747008921e-04 8.748225403459108452e-04 7.607152524747008921e-04 9.508940655933761964e-04 1.026965590840846210e-03 9.128583029696411355e-04 5.705364393560256962e-04 6.085722019797640096e-04 5.325006767322906353e-04 4.944649141085555744e-04 6.466079646034957095e-04 4.564291514848205678e-04 6.846437272272307703e-04 3.423218636136173367e-04 3.423218636136153852e-04 2.662503383661453176e-04
1.901788131186741659e-04 1.141072878712048167e-04 3.803576262373483047e-05 3.042861009898786438e-04 4.944649141085541650e-04 4.183933888610831759e-04 4.944649141085528639e-04 4.564291514848179657e-04 4.183933888610843685e-04 6.085722019797572876e-04 5.325006767322891174e-04 6.846437272272269756e-04 8.748225403459013042e-04 8.367867777221663517e-04 9.889298282171083299e-04 9.128583029696359314e-04 1.065001353464575416e-03 6.466079646034939747e-04 1.026965590840840572e-03 6.085722019797572876e-04 1.103037116088313296e-03 1.141072878712045104e-03 1.217144403959514575e-03 1.065001353464578235e-03 1.179108641335779948e-03 1.065001353464575416e-03 1.749645080691802608e-03 1.179108641335779948e-03 1.369287454454461541e-03 1.293215929206984263e-03 1.103037116088310043e-03 6.085722019797572876e-04 9.508940655933708838e-04 8.367867777221663517e-04 8.748225403459013042e-04 7.987510150984358445e-04 9.128583029696359314e-04 7.226794898509619281e-04 7.607152524746966637e-04 6.466079646034921316e-04 4.183933888610831759e-04 5.705364393560255877e-04 6.085722019797572876e-04 3.803576262373483318e-04 2.282145757424089828e-04 2.662503383661438540e-04 2.662503383661438540e-04 1.901788131186752230e-04 1.901788131186741659e-04 3.042861009898786438e-04
1.901788131186741659e-04 1.901788131186746809e-04 1.901788131186741659e-04 2.662503383661438540e-04 1.521430504949397556e-04 4.183933888610831759e-04 4.183933888610831759e-04 4.944649141085528639e-04 6.466079646034939747e-04 4.944649141085528639e-04 6.085722019797590223e-04 4.944649141085528639e-04 8.748225403459013042e-04 7.226794898509619281e-04 7.607152524746987237e-04 9.128583029696359314e-04 7.226794898509619281e-04 7.607152524746987237e-04 7.987510150984315077e-04 5.325006767322877079e-04 7.226794898509638796e-04 7.607152524746966637e-04 7.226794898509619281e-04 9.889298282171083299e-04 8.748225403459013042e-04 1.103037116088310043e-03 9.508940655933708838e-04 8.748225403459013042e-04 9.889298282171111489e-04 1.103037116088310043e-03 9.889298282171057278e-04 8.367867777221663517e-04 8.367867777221663517e-04 7.226794898509619281e-04 9.508940655933708838e-04 7.226794898509658312e-04 6.466079646034921316e-04 8.748225403459013042e-04 6.846437272272269756e-04 6.466079646034921316e-04 3.042861009898786438e-04 3.803576262373504460e-04 6.085722019797572876e-04 1.141072878712044914e-04 2.662503383661438540e-04 2.662503383661438540e-04 1.521430504949393219e-04 3.423218636136153852e-04 1.901788131186741659e-04 1.521430504949393219e-04
